"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"1141410142937911296","1262158815123910656",2020-05-17 23:11:25,"patri_vaquero_","🔬 Getting Started with #PyTorch: A #MachineLearning Tutorial. #BigData #Analytics #DataScience #AI #IoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/boAmiTt5iT https://t.co/iSMWtGUUlh","Twitter for Android",275,,,,FALSE,FALSE,8,22,,,"PyTorch MachineLearning BigData Analytics DataScience AI IoT Python RStats TensorFlow JavaScript ReactJS CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"bit.ly/2LAl0eT","https://t.co/boAmiTt5iT","https://bit.ly/2LAl0eT","http://pbs.twimg.com/media/EYQWwD4WkAAbBcJ.jpg","https://t.co/iSMWtGUUlh","https://twitter.com/patri_vaquero_/status/1262158815123910656/photo/1","photo","http://pbs.twimg.com/media/EYQWwD4WkAAbBcJ.jpg","https://t.co/iSMWtGUUlh","https://twitter.com/patri_vaquero_/status/1262158815123910656/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262158815123910656","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262158829300649987",2020-05-17 23:11:29,"patri_vaquero_","🔬 Interpretable #MachineLearning. A Guide for Making Black Box Models Explainable. #BigData #Analytics #DataScience #AI #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #Linux #Statistics #Books #Programming #Coding #100DaysofCode 
https://t.co/hKXFxIW4MR https://t.co/CYVKYBqdci","Twitter for Android",276,,,,FALSE,FALSE,14,23,,,"MachineLearning BigData Analytics DataScience AI IoT Python RStats JavaScript ReactJS CloudComputing Serverless Linux Statistics Books Programming Coding 100DaysofCode",,"bit.ly/3dN7uRc","https://t.co/hKXFxIW4MR","https://bit.ly/3dN7uRc","http://pbs.twimg.com/media/EYQWvdxWAAYGCXx.jpg","https://t.co/CYVKYBqdci","https://twitter.com/patri_vaquero_/status/1262158829300649987/photo/1","photo","http://pbs.twimg.com/media/EYQWvdxWAAYGCXx.jpg http://pbs.twimg.com/media/EYQWv3HXYA0NACg.jpg http://pbs.twimg.com/media/EYQWwPAWkAg3BRl.jpg http://pbs.twimg.com/media/EYQWwrXXYAIp74l.jpg","https://t.co/CYVKYBqdci https://t.co/CYVKYBqdci https://t.co/CYVKYBqdci https://t.co/CYVKYBqdci","https://twitter.com/patri_vaquero_/status/1262158829300649987/photo/1 https://twitter.com/patri_vaquero_/status/1262158829300649987/photo/1 https://twitter.com/patri_vaquero_/status/1262158829300649987/photo/1 https://twitter.com/patri_vaquero_/status/1262158829300649987/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262158829300649987","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1261954927460581377",2020-05-17 09:41:15,"patri_vaquero_","🔬 Hands-On Machine Learning with #ScikitLearn, #Keras, and #TensorFlow. #BigData #Analytics #DataScience #IoT #IIoT #Python #RStats #Java #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Books #Programming #Coding #100DaysofCode 
https://t.co/k3dCnT5xoD https://t.co/s6t5xBhdpu","Twitter for Android",276,,,,FALSE,FALSE,23,26,,,"ScikitLearn Keras TensorFlow BigData Analytics DataScience IoT IIoT Python RStats Java JavaScript ReactJS CloudComputing Serverless DataScientist Linux Books Programming Coding 100DaysofCode",,"bit.ly/2Vxwc1V","https://t.co/k3dCnT5xoD","https://bit.ly/2Vxwc1V","http://pbs.twimg.com/media/EYNdTwcXQAAXBKB.jpg","https://t.co/s6t5xBhdpu","https://twitter.com/patri_vaquero_/status/1261954927460581377/photo/1","photo","http://pbs.twimg.com/media/EYNdTwcXQAAXBKB.jpg http://pbs.twimg.com/media/EYNdUGjXsAES_5D.jpg http://pbs.twimg.com/media/EYNdUQeXQAAaQsj.jpg http://pbs.twimg.com/media/EYNdUZwXsAEHdtV.jpg","https://t.co/s6t5xBhdpu https://t.co/s6t5xBhdpu https://t.co/s6t5xBhdpu https://t.co/s6t5xBhdpu","https://twitter.com/patri_vaquero_/status/1261954927460581377/photo/1 https://twitter.com/patri_vaquero_/status/1261954927460581377/photo/1 https://twitter.com/patri_vaquero_/status/1261954927460581377/photo/1 https://twitter.com/patri_vaquero_/status/1261954927460581377/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1261954927460581377","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262158692365066241",2020-05-17 23:10:56,"patri_vaquero_","🔬 From #ApacheKafka to #Microservices REST APIs With JWT. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/U0gbrvnhNQ https://t.co/C7DEbOK6h8","Twitter for Android",276,,,,FALSE,FALSE,7,11,,,"ApacheKafka Microservices BigData Analytics DataScience AI MachineLearning IoT Python RStats JavaScript ReactJS CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"bit.ly/3cRuDlH","https://t.co/U0gbrvnhNQ","https://bit.ly/3cRuDlH","http://pbs.twimg.com/media/EYQWollXYAAQhZt.jpg","https://t.co/C7DEbOK6h8","https://twitter.com/patri_vaquero_/status/1262158692365066241/photo/1","photo","http://pbs.twimg.com/media/EYQWollXYAAQhZt.jpg http://pbs.twimg.com/media/EYQWouoXgAI_xyL.jpg","https://t.co/C7DEbOK6h8 https://t.co/C7DEbOK6h8","https://twitter.com/patri_vaquero_/status/1262158692365066241/photo/1 https://twitter.com/patri_vaquero_/status/1262158692365066241/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262158692365066241","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262158424466509826",2020-05-17 23:09:52,"patri_vaquero_","🔬 An Optimal Graph Approach to Data Clustering. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #Python #RStats ##JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/6j8VTmEQPD https://t.co/l46EaSAp2m","Twitter for Android",275,,,,FALSE,FALSE,6,19,,,"BigData Analytics DataScience AI MachineLearning IoT Python RStats JavaScript ReactJS GoLang CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"dl.acm.org/doi/10.1109/34…","https://t.co/6j8VTmEQPD","https://dl.acm.org/doi/10.1109/34.244673","http://pbs.twimg.com/media/EYQWY3PXYAImhkg.jpg","https://t.co/l46EaSAp2m","https://twitter.com/patri_vaquero_/status/1262158424466509826/photo/1","photo","http://pbs.twimg.com/media/EYQWY3PXYAImhkg.jpg http://pbs.twimg.com/media/EYQWZQ2XgAAACmt.png http://pbs.twimg.com/media/EYQWZaDXsAIHrcn.jpg","https://t.co/l46EaSAp2m https://t.co/l46EaSAp2m https://t.co/l46EaSAp2m","https://twitter.com/patri_vaquero_/status/1262158424466509826/photo/1 https://twitter.com/patri_vaquero_/status/1262158424466509826/photo/1 https://twitter.com/patri_vaquero_/status/1262158424466509826/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262158424466509826","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1261961851413372934",2020-05-17 10:08:46,"patri_vaquero_","🔬 #MachineLearning in the Age of AutoML. #BigData #Analytics #DataScience #AI #IoT #PyTorch #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode
https://t.co/66eGrzzJax https://t.co/HfMPtYR8Vh","Twitter for Android",276,,,,FALSE,FALSE,12,24,,,"MachineLearning BigData Analytics DataScience AI IoT PyTorch Python RStats TensorFlow Java JavaScript ReactJS GoLang CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"bit.ly/2Z9iog0","https://t.co/66eGrzzJax","https://bit.ly/2Z9iog0","http://pbs.twimg.com/media/EYNjmteXkAAsiEh.jpg","https://t.co/HfMPtYR8Vh","https://twitter.com/patri_vaquero_/status/1261961851413372934/photo/1","photo","http://pbs.twimg.com/media/EYNjmteXkAAsiEh.jpg http://pbs.twimg.com/media/EYNjnDvWsAAt39z.jpg http://pbs.twimg.com/media/EYNjnNRXgAAvzkf.jpg http://pbs.twimg.com/media/EYNjnYjXsAAlmOF.jpg","https://t.co/HfMPtYR8Vh https://t.co/HfMPtYR8Vh https://t.co/HfMPtYR8Vh https://t.co/HfMPtYR8Vh","https://twitter.com/patri_vaquero_/status/1261961851413372934/photo/1 https://twitter.com/patri_vaquero_/status/1261961851413372934/photo/1 https://twitter.com/patri_vaquero_/status/1261961851413372934/photo/1 https://twitter.com/patri_vaquero_/status/1261961851413372934/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1261961851413372934","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262073637961637888",2020-05-17 17:32:58,"patri_vaquero_","🔬 Differential ML on TensorFlow and Colab. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #IIoT #Python #RStats #TensorFlow #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/IqPo0VFM3k https://t.co/33TGR9sJNd","Twitter for Android",279,,,,FALSE,FALSE,16,18,,,"BigData Analytics DataScience AI MachineLearning IoT IIoT Python RStats TensorFlow JavaScript ReactJS CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"datasciencecentral.com/profiles/blogs…","https://t.co/IqPo0VFM3k","https://www.datasciencecentral.com/profiles/blogs/differential-ml-on-tensorflow-and-colab","http://pbs.twimg.com/media/EYPJRPRXkAEvjgl.jpg","https://t.co/33TGR9sJNd","https://twitter.com/patri_vaquero_/status/1262073637961637888/photo/1","photo","http://pbs.twimg.com/media/EYPJRPRXkAEvjgl.jpg http://pbs.twimg.com/media/EYPJRbsXsAQkf8b.jpg http://pbs.twimg.com/media/EYPJRmCWoAA-6xA.jpg http://pbs.twimg.com/media/EYPJSF9WkAAoQtl.jpg","https://t.co/33TGR9sJNd https://t.co/33TGR9sJNd https://t.co/33TGR9sJNd https://t.co/33TGR9sJNd","https://twitter.com/patri_vaquero_/status/1262073637961637888/photo/1 https://twitter.com/patri_vaquero_/status/1262073637961637888/photo/1 https://twitter.com/patri_vaquero_/status/1262073637961637888/photo/1 https://twitter.com/patri_vaquero_/status/1262073637961637888/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262073637961637888","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262064143538049024",2020-05-17 16:55:14,"patri_vaquero_","🔬 What We Need to Know About Ensemble Learning Methods. #BigData #Analytics #DataScience #AI #MachineLearning #IoT #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/2ZCDnz08KV https://t.co/90Ius1ZNXg","Twitter for Android",274,,,,FALSE,FALSE,20,28,,,"BigData Analytics DataScience AI MachineLearning IoT Python RStats JavaScript ReactJS CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"bit.ly/2TbecZj","https://t.co/2ZCDnz08KV","https://bit.ly/2TbecZj","http://pbs.twimg.com/media/EYPAolbXkAEaYYh.jpg","https://t.co/90Ius1ZNXg","https://twitter.com/patri_vaquero_/status/1262064143538049024/photo/1","photo","http://pbs.twimg.com/media/EYPAolbXkAEaYYh.jpg http://pbs.twimg.com/media/EYPAo52XsAElLpl.jpg http://pbs.twimg.com/media/EYPApSPXQAUHbFc.jpg http://pbs.twimg.com/media/EYPApbFWsAAuOXm.jpg","https://t.co/90Ius1ZNXg https://t.co/90Ius1ZNXg https://t.co/90Ius1ZNXg https://t.co/90Ius1ZNXg","https://twitter.com/patri_vaquero_/status/1262064143538049024/photo/1 https://twitter.com/patri_vaquero_/status/1262064143538049024/photo/1 https://twitter.com/patri_vaquero_/status/1262064143538049024/photo/1 https://twitter.com/patri_vaquero_/status/1262064143538049024/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262064143538049024","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262134427515314179",2020-05-17 21:34:31,"patri_vaquero_","🔬 Your Ultimate #DataMining &amp; #MachineLearning Cheat Sheet. #BigData #Analytics #AI #IoT #Python #RStats #TensorFlow #Java #JavaScript #ReactJS #GoLang #CloudComputing #Serverless #DataScientist #Linux #Statistics #Programming #Coding #100DaysofCode 
https://t.co/cr8CCTAjw5 https://t.co/Sd4XeiggJU","Twitter for Android",278,,,,FALSE,FALSE,22,36,,,"DataMining MachineLearning BigData Analytics AI IoT Python RStats TensorFlow Java JavaScript ReactJS GoLang CloudComputing Serverless DataScientist Linux Statistics Programming Coding 100DaysofCode",,"bit.ly/2T8m8uz","https://t.co/cr8CCTAjw5","https://bit.ly/2T8m8uz","http://pbs.twimg.com/media/EYQAkOJWAAE-Mzr.png","https://t.co/Sd4XeiggJU","https://twitter.com/patri_vaquero_/status/1262134427515314179/photo/1","photo","http://pbs.twimg.com/media/EYQAkOJWAAE-Mzr.png http://pbs.twimg.com/media/EYQAka6XYAAb-BE.png http://pbs.twimg.com/media/EYQAkn3WkAEopkP.png","https://t.co/Sd4XeiggJU https://t.co/Sd4XeiggJU https://t.co/Sd4XeiggJU","https://twitter.com/patri_vaquero_/status/1262134427515314179/photo/1 https://twitter.com/patri_vaquero_/status/1262134427515314179/photo/1 https://twitter.com/patri_vaquero_/status/1262134427515314179/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262134427515314179","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
"1141410142937911296","1262151910431350784",2020-05-17 22:43:59,"patri_vaquero_","🔬 Your Ultimate Python Visualization Cheat-Sheet. #BigData #Analytics #DataScience #AI #MachineLearning #NLProc #IoT #IIoT  #Python #RStats #JavaScript #ReactJS #CloudComputing #Serverless #DataScientist #Linux #Programming #Coding #100DaysofCode  https://t.co/qjz0vc0FYK https://t.co/iAoCW3Xcaw","Twitter for Android",271,,,,FALSE,FALSE,12,18,,,"BigData Analytics DataScience AI MachineLearning NLProc IoT IIoT Python RStats JavaScript ReactJS CloudComputing Serverless DataScientist Linux Programming Coding 100DaysofCode",,"link.medium.com/troy4M1yu6","https://t.co/qjz0vc0FYK","https://link.medium.com/troy4M1yu6","http://pbs.twimg.com/media/EYQQdVEXkAAPjRq.jpg","https://t.co/iAoCW3Xcaw","https://twitter.com/patri_vaquero_/status/1262151910431350784/photo/1","photo","http://pbs.twimg.com/media/EYQQdVEXkAAPjRq.jpg http://pbs.twimg.com/media/EYQQdqHWAAE80mp.jpg http://pbs.twimg.com/media/EYQQd_RXYAYuJAL.jpg http://pbs.twimg.com/media/EYQQeS9WoAIQYir.jpg","https://t.co/iAoCW3Xcaw https://t.co/iAoCW3Xcaw https://t.co/iAoCW3Xcaw https://t.co/iAoCW3Xcaw","https://twitter.com/patri_vaquero_/status/1262151910431350784/photo/1 https://twitter.com/patri_vaquero_/status/1262151910431350784/photo/1 https://twitter.com/patri_vaquero_/status/1262151910431350784/photo/1 https://twitter.com/patri_vaquero_/status/1262151910431350784/photo/1",,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/patri_vaquero_/status/1262151910431350784","# Patricia #","Community of Madrid, Spain","Data Science | Machine Learning | Analytics 💻

• Business Intelligence Analyst (Intern) at Stratebi Business Solutions •","https://t.co/197iaswTUy",FALSE,1644,584,26,7585,7898,2019-06-19 18:19:19,FALSE,"https://t.co/197iaswTUy","https://github.com/PatriciaVaquero",,"https://pbs.twimg.com/profile_banners/1141410142937911296/1586171036",,"http://pbs.twimg.com/profile_images/1246846355731091456/56PBeKN0_normal.jpg"
